time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-09-20,20.36,20.41,20.1,20.28,1503,18,0,52.304147465437815,1424.5,1.0551070551070552,0,0.5242857142857142,2.5852352775429694,19.954,1.6337576425779317,,,,,0,0,20.98871124881342,18.91928875118658,10.370965709265503,12.525588786886418,21.03,18.85,0,0,,,0,0,0.6951340615690249,-0.44182621502209063,Neutral
2024-09-23,20.25,20.57,20.01,20.11,1688,18,0,57.61421319796951,1431.25,1.1793886462882095,0,0.5078571428571428,2.5253960360872343,19.9395,0.8550866370771613,,,,,0,0,20.955860379517325,18.923139620482672,10.194441982169328,14.21510985678144,21.03,18.85,0,0,,,0,0,-0.8382642998027712,0.7515030060120169,Neutral
2024-09-24,20.14,20.48,20.03,20.34,1594,18,0,64.26735218508998,1456.05,1.0947426255966486,0,0.5135714285714285,2.524933277145666,19.938,2.01625037616612,,,,,0,0,20.951770450504334,18.924229549495664,10.169229115300785,16.10226360165407,21.03,18.85,0,0,,,0,0,1.1437095972153255,0.9930486593843062,Neutral
2024-09-25,20.53,20.65,20.43,20.61,1449,18,0,65.50868486352357,1476.75,0.9812087353986796,0,0.49071428571428555,2.38095238095238,19.951,3.3030925768131865,,,,,0,0,20.99328291946597,18.908717080534032,10.448427842874727,17.27203585838284,21.03,18.85,1,0,,,0,0,1.327433628318575,1.6272189349112343,Neutral
2024-09-26,20.76,21.11,20.61,20.92,2010,18,0,75.83547557840616,1521.6,1.3209779179810726,0,0.4792857142857141,2.2910406992624957,20.0045,4.5764702941838165,,,,,0,0,21.131367572661386,18.877632427338614,11.266140844923749,21.10067099136581,21.11,18.85,1,0,,,0,0,1.504124211547797,4.027846842366993,Neutral
2024-09-27,20.8,20.86,20.11,20.14,2008,18,0,60.82004555808654,1560.05,1.2871382327489505,0,0.515,2.557100297914598,19.9995,0.7025175629390704,,,,,0,0,21.122849783834972,18.87615021616503,11.233778682816784,22.6766625673574,21.11,18.85,0,0,,,0,0,-3.72848948374761,-0.9832841691248736,Neutral
2024-09-30,19.92,19.99,19.58,19.79,1704,18,0,53.06122448979591,1584.95,1.075112779582952,0,0.5314285714285718,2.6853389157583214,19.985,-0.9757317988491382,,,,,0,0,21.111456951311443,18.858543048688556,11.273024281325425,22.18396728910213,21.11,18.85,0,0,,,0,0,-1.7378351539225512,-3.978651140223194,Neutral
2024-10-01,20.0,20.42,19.97,20.21,2331,18,0,55.76923076923076,1634.85,1.4258188824662814,0,0.5442857142857146,2.6931504912702353,20.020000000000003,0.9490509490509376,,,,,0,0,21.12765755680981,18.912342443190195,11.065510058040044,22.399365958301697,21.11,18.85,0,0,,,0,0,2.1222839818090034,-3.3938814531548798,Neutral
2024-10-02,20.22,20.47,20.01,20.09,1520,18,0,44.836272040302276,1652.9,0.9195958618186217,0,0.5078571428571431,2.527910118751335,20.063,0.13457608533121182,,,,,0,0,21.106437638415986,19.01956236158401,10.401611308537982,22.297402976312547,21.11,18.85,0,0,,,0,0,-0.5937654626422595,-0.24826216484608096,Neutral
2024-10-03,19.81,19.86,19.59,19.75,2002,18,0,37.99019607843139,1690.4,1.1843350686228111,0,0.5057142857142859,2.5605786618444855,20.082500000000003,-1.6556703597659805,,,,,0,0,21.08436930548008,19.080630694519925,9.97753571995596,22.381018512079084,21.11,18.85,0,0,,,0,0,-1.6923842707814774,-0.20212228398180468,Neutral
2024-10-04,19.84,20.1,19.67,20.02,1499,18,0,45.04950495049504,1682.25,0.8910685094367662,0,0.5071428571428572,2.5331811046096764,20.137999999999998,-0.5859568974078785,,,,,0,0,20.975957416327894,19.300042583672102,8.322151319176642,22.288975649898678,21.11,18.98,0,0,,,0,0,1.3670886075949351,-0.9401286491835787,Neutral
2024-10-07,19.77,19.86,19.67,19.79,1090,18,0,43.12796208530805,1692.85,0.6438845733526302,0,0.5064285714285715,2.559012488269689,20.168,-1.8742562475208255,,,,,0,0,20.899216722139762,19.436783277860236,7.251256665408201,22.356179950973935,21.11,19.21,0,0,,,0,0,-1.1488511488511488,-1.4932802389248419,Neutral
2024-10-08,19.68,19.81,19.42,19.56,1466,18,0,45.04950495049504,1714.9,0.8548603417108869,0,0.46999999999999964,2.40286298568507,20.17,-3.0242935052057653,,,,,0,0,20.893936606704134,19.44606339329587,7.178350091265566,21.57708806711187,21.11,19.24,0,1,,,0,0,-1.1622031328954008,-0.9620253164557027,Neutral
2024-10-09,19.33,19.58,19.21,19.58,1219,18,0,42.783505154639165,1718.35,0.709401460703582,0,0.473571428571428,2.4186487669633707,20.1655,-2.903473754680039,,,,,0,0,20.903505134770313,19.42749486522969,7.319482628948566,21.72713351039039,21.11,19.21,0,1,,,0,0,0.10224948875254825,-2.197802197802204,Neutral
2024-10-10,19.58,20.0,19.51,19.99,1606,18,0,46.50602409638552,1735.25,0.9255150554675119,0,0.4864285714285708,2.43335953691131,20.14,-0.744786494538243,,,,,0,0,20.86445987139602,19.415540128603983,7.194239040675451,20.733008206981655,21.11,19.21,0,0,,,0,0,2.093973442288055,1.0106114199090415,Neutral
2024-10-11,20.19,20.24,19.83,19.88,1263,18,0,47.18826405867971,1730.75,0.7297414415715731,0,0.4757142857142852,2.392929002586948,20.0975,-1.0822241572334923,19.6012,1.422361896210438,,,0,0,20.77439305693462,19.42060694306538,6.7360921202599355,18.61161108996447,21.11,19.21,0,0,,,0,0,-0.5502751375687787,1.6359918200409014,Neutral
2024-10-14,19.83,20.01,19.68,19.89,946,18,0,44.18604651162793,1714.3,0.5518287347605437,0,0.4671428571428568,2.3486317603964646,20.070999999999998,-0.9017986149170315,19.6426,1.2595073971877397,,,0,0,20.736128400742036,19.40587159925796,6.6277554754824175,16.055130408483784,21.11,19.21,0,0,,,0,0,0.050301810865205354,1.583248212461707,Neutral
2024-10-15,19.86,20.13,19.81,20.12,1261,18,0,43.603133159268964,1717.45,0.7342280706861917,0,0.46785714285714264,2.3253337120136313,20.0585,0.3066031856818921,19.703200000000002,2.1153924235657073,,,0,0,20.709208925144825,19.407791074855172,6.488111525236946,13.85186104103531,21.11,19.21,0,0,21.11,16.32,0,0,1.1563599798893875,0.6503251625813035,Neutral
2024-10-16,20.37,20.48,19.61,19.84,1862,18,0,35.789473684210535,1583.45,1.1759133537528814,0,0.49428571428571416,2.4913594470046077,20.052500000000002,-1.0597182396210054,19.753999999999998,0.4353548648375118,,,0,0,20.709218316607966,19.395781683392038,6.549989443789696,10.425214694680934,21.11,19.21,0,0,21.11,16.32,0,0,-1.3916500994035852,-0.2012072434607603,Neutral
2024-10-17,20.05,20.38,19.98,20.25,1356,18,0,51.60349854227403,1568.85,0.8643273735538771,0,0.47499999999999964,2.3456790123456774,20.058,0.9572240502542635,19.8248,2.1447883459101744,,,0,0,20.719627976242954,19.396372023757046,6.597148033133456,7.746148608412629,21.11,19.21,0,0,21.11,16.66,0,0,2.066532258064524,1.8099547511312188,Neutral
2024-10-18,20.4,21.04,20.4,20.82,1506,18,0,64.10958904109589,1569.0,0.9598470363288719,0,0.4914285714285708,2.36036777823521,20.085,3.659447348767734,19.8962,4.643097676943335,,,0,0,20.82428842032121,19.34571157967879,7.361597414201733,8.756020454264656,21.11,19.21,1,0,21.11,16.66,1,0,2.8148148148148255,3.479125248508943,Neutral
2024-10-21,21.19,21.25,20.74,20.77,1698,18,0,58.536585365853625,1569.5,1.0818732080280344,0,0.4828571428571422,2.32478162184469,20.118000000000002,3.2408788149915373,19.9652,4.031013964297879,,,0,0,20.918384118309508,19.317615881690497,7.956895499647136,9.168753171445223,21.25,19.21,0,0,21.25,16.83,0,0,-0.24015369836696276,4.687499999999998,Neutral
2024-10-22,21.1,21.15,20.91,21.09,1456,18,0,64.36781609195401,1562.6,0.9317803660565724,0,0.4771428571428566,2.2624127887285757,20.1555,4.636451588896331,20.0084,5.40572959357069,,,0,0,21.062814719378,19.248185280622,9.00314772025502,10.728643015445925,21.25,19.21,1,0,21.25,17.08,1,0,1.540683678382293,4.148148148148147,Neutral
2024-10-23,21.04,21.09,20.51,20.68,1686,18,0,63.098591549295755,1574.45,1.0708501381434787,0,0.4828571428571422,2.3348991434097783,20.159,2.5844535939282745,20.0412,3.1874338861944387,,,0,0,21.074202594769954,19.243797405230044,9.079841210079419,11.93719652120904,21.25,19.21,0,0,21.25,18.09,0,0,-1.944049312470364,-0.6724303554274763,Neutral
2024-10-24,20.74,20.74,19.83,20.22,2254,18,0,52.673796791443834,1586.65,1.4206031575961933,0,0.5171428571428566,2.5575808958598247,20.124000000000002,0.4770423375074365,20.0644,0.7755028807240673,,,0,0,20.96738665665966,19.280613343340345,8.381898794073315,11.99265948155632,21.25,19.21,0,0,21.25,18.64,0,0,-2.224371373307543,-2.648050072219551,Neutral
2024-10-25,19.59,19.83,19.36,19.49,1491,18,0,46.46226415094339,1560.8,0.9552793439261917,0,0.553571428571428,2.8402843949277994,20.0915,-2.993803349675243,20.075,-2.914072229140727,,,0,0,20.981119078742772,19.201880921257228,8.855676069410169,12.083204725993255,21.25,19.21,0,1,21.25,18.64,0,0,-3.6102868447082104,-7.586533902323382,Neutral
2024-10-28,19.64,19.89,19.58,19.89,1219,18,0,53.74149659863947,1536.55,0.7933357196316423,0,0.5542857142857142,2.7867557279321975,20.0965,-1.0275421093225106,20.0804,-0.9481882831019319,,,0,0,20.980087781955493,19.212912218044504,8.793449426074137,11.856480649194708,21.25,19.21,0,0,21.25,18.64,0,0,2.052334530528488,-3.820116054158603,Neutral
2024-10-29,20.02,20.22,19.91,20.18,1321,18,0,56.410256410256416,1486.05,0.8889337505467515,0,0.5514285714285714,2.7325499079711166,20.095,0.4229907937297878,20.081799999999998,0.4889999900407438,,,0,0,20.977878068710794,19.212121931289204,8.787042236484648,11.965895044323387,21.25,19.21,0,0,21.25,18.85,0,0,1.4580191050779234,-0.19782393669633605,Neutral
2024-10-30,19.74,20.02,19.62,19.97,1570,18,0,49.776785714285715,1488.55,1.0547176782775185,0,0.5564285714285714,2.7863223406538378,20.089,-0.5923639802877185,20.0748,-0.5220475421922056,,,0,0,20.973650391843833,19.204349608156164,8.807311382784953,12.216415833966312,21.25,19.21,0,0,21.25,18.85,0,0,-1.0406342913776068,2.462801436634174,Neutral
2024-10-31,19.5,19.57,19.07,19.23,1688,18,0,43.63992172211353,1472.85,1.146077333061751,0,0.5914285714285713,3.0755515934923103,20.063,-4.151921447440555,20.049,-4.0849917701630964,,,0,0,21.017415776108184,19.108584223891814,9.514188068665552,13.648134254795817,21.25,19.07,0,1,21.25,18.85,0,0,-3.705558337506254,-3.318250377073907,Neutral
2024-11-01,19.41,19.44,18.95,18.96,1249,18,0,41.34078212290504,1460.35,0.8552744205156299,0,0.6028571428571426,3.1796262808921028,20.009999999999998,-5.247376311844064,20.025199999999998,-5.319297684916991,,,0,0,21.08462600593488,18.935373994065117,10.740889614541544,15.136960743622305,21.25,18.95,0,1,21.25,18.85,0,1,-1.404056162246492,-6.045589692765108,Neutral
2024-11-04,18.93,19.07,18.72,18.8,1127,18,0,37.547169811320764,1462.2,0.7707563944740802,0,0.6049999999999999,3.218085106382978,19.9605,-5.813982615665935,19.993199999999998,-5.9680291299041555,,,0,0,21.161560496307096,18.759439503692903,12.03437284944863,17.04718981803048,21.25,18.72,0,1,21.25,18.72,0,1,-0.8438818565400852,-5.858788182273401,Neutral
2024-11-05,18.9,18.97,18.67,18.77,1094,18,0,39.405940594059416,1443.6,0.7578276530894985,0,0.564285714285714,3.0063170713144056,19.921,-5.777822398473972,19.961199999999998,-5.967577099573164,,,0,0,21.22506489990256,18.61693510009744,13.092363836178505,19.03305472360341,21.25,18.67,0,1,21.25,18.67,0,1,-0.15957446808511078,-2.3920956838273577,Neutral
2024-11-06,17.81,18.39,17.78,18.33,2664,18,0,31.102362204724415,1515.85,1.7574298248507438,0,0.596428571428571,3.2538383602213368,19.8585,-7.6969559634413525,19.9208,-7.9856230673467,,,0,0,21.339229194474264,18.377770805525735,14.91280000477644,22.354110399229718,21.25,17.78,0,0,21.25,17.78,0,0,-2.344166222695798,-3.322784810126596,Neutral
2024-11-07,17.9,18.44,17.76,18.33,2597,18,0,22.39467849223948,1565.4,1.6590008943401047,0,0.5885714285714282,3.210973423739379,19.7755,-7.309549695330094,19.8904,-7.844990548204166,,,0,0,21.403924812025735,18.147075187974266,16.46911392405486,24.91770637053359,21.25,17.76,0,0,21.25,17.76,0,0,0.0,-2.5000000000000124,Neutral
2024-11-08,18.1,18.32,18.05,18.32,1769,18,0,22.595078299776304,1590.7,1.1120890174137172,0,0.5721428571428565,3.123050530255767,19.697499999999998,-6.993273258027657,19.852,-7.7171065887568,,,0,0,21.449597990530506,17.94540200946949,17.790054479304565,28.391301012606494,21.25,17.76,0,0,21.25,17.76,0,0,-0.05455537370430141,-2.3974427277570554,Neutral
2024-11-11,17.36,17.63,17.2,17.3,1877,18,0,13.346228239845288,1637.25,1.1464345701633838,0,0.6249999999999994,3.612716763005777,19.568,-11.590351594439904,19.7964,-12.610373603281394,,,0,0,21.6177660970539,17.518233902946104,20.950184965800258,32.195451099523844,21.25,17.2,0,1,21.25,17.2,0,1,-5.567685589519645,-5.619203491543905,Neutral
2024-11-12,16.91,17.08,16.74,16.92,2111,18,0,13.424124513618693,1679.75,1.25673463312993,0,0.6235714285714283,3.6854103343465026,19.408,-12.8194558944765,19.744600000000002,-14.30568357930776,,,0,0,21.75444277241328,17.06155722758672,24.180160474168176,35.96110716823629,21.25,16.74,0,1,21.25,16.74,0,1,-2.196531791907508,-7.692307692307675,Neutral
2024-11-13,17.07,17.08,16.65,16.71,1364,18,0,14.11042944785278,1654.85,0.8242438891742454,0,0.5892857142857141,3.526545268017439,19.2515,-13.201568708931768,19.694200000000002,-15.152684546719344,,,0,0,21.87749374673565,16.62550625326435,27.280926127685103,41.492628225366296,21.25,16.65,0,1,21.25,16.65,0,1,-1.2411347517730542,-8.788209606986896,Neutral
2024-11-14,16.7,16.95,16.62,16.77,1335,18,0,17.77251184834124,1653.8,0.8072318297254807,0,0.551428571428571,3.288184683533518,19.077499999999997,-12.095400340715491,19.6424,-14.62346760070052,,,0,0,21.880151939634462,16.27484806036553,29.38175274154859,46.48209765410725,21.25,16.62,0,1,21.25,16.62,0,1,0.35906642728904536,-3.0635838150289083,Neutral
2024-11-15,16.73,16.79,16.5,16.55,1201,18,0,8.66336633663363,1638.55,0.7329651216014159,0,0.543571428571428,3.2844195079844596,18.863999999999997,-12.266751484308719,19.5952,-15.54054054054053,,,0,0,21.75685435440318,15.971145645596813,30.670635648888723,52.20877681498025,21.25,16.5,0,1,21.25,16.5,0,1,-1.3118664281454917,-2.1867612293144263,Neutral
2024-11-18,16.99,17.12,16.88,17.1,1490,18,0,14.186046511627893,1628.15,0.9151490955992998,0,0.5607142857142853,3.279030910609855,18.680500000000002,-8.460694306897569,19.5534,-12.547178495811462,,,0,0,21.529555060338797,15.831444939661207,30.502985041500974,57.2052509291014,21.15,16.5,0,0,21.25,16.5,0,0,3.3232628398791597,2.3339317773788184,Neutral
2024-11-19,17.39,17.66,17.38,17.63,1022,18,0,24.675324675324646,1606.45,0.6361853776961623,0,0.5607142857142853,3.180455392593791,18.5075,-4.741321086046205,19.5156,-9.662013978560742,,,0,0,21.15347310723494,15.86152689276506,28.593522704146324,60.93505893864382,21.09,16.5,0,0,21.25,16.5,0,0,3.0994152046783574,5.128205128205125,Neutral
2024-11-20,17.61,17.91,17.61,17.8,974,18,0,32.34567901234567,1570.85,0.6200464716554732,0,0.5178571428571426,2.9093097913322614,18.363500000000002,-3.0685871429738403,19.4782,-8.61578585290222,,,0,0,20.818212117326055,15.908787882673947,26.73468693142434,62.316516479443216,20.74,16.5,0,0,21.25,16.5,0,0,0.96426545660806,7.552870090634441,Neutral
2024-11-21,17.9,18.08,17.74,18.01,1693,18,0,38.095238095238095,1542.8,1.0973554576095412,0,0.5071428571428568,2.8158959308320752,18.253,-1.331288007450822,19.4284,-7.300652652817516,,,0,0,20.54971710789209,15.956282892107911,25.16536577978512,63.19092029502349,20.22,16.5,0,0,21.25,16.5,0,0,1.179775280898876,5.321637426900585,Neutral
2024-11-22,18.06,18.18,17.91,18.14,1708,18,0,41.66666666666666,1553.65,1.0993466997071413,0,0.5014285714285709,2.7642148369821986,18.185499999999998,-0.25019933463471994,19.3766,-6.381924589453254,,,0,0,20.40727240769142,15.963727592308576,24.434548488536713,63.03790874960688,20.22,16.5,0,0,21.25,16.5,0,0,0.7218212104386446,2.8927963698241723,Neutral
2024-11-25,17.42,17.63,17.31,17.59,1758,18,0,36.83035714285714,1580.6,1.1122358598000759,0,0.539285714285714,3.065865345569722,18.070500000000003,-2.6590299106278343,19.32,-8.954451345755695,,,0,0,20.154630261612365,15.986369738387642,23.066658494367736,62.91092462262276,20.22,16.5,0,0,21.25,16.5,0,0,-3.0319735391400204,-1.179775280898881,Neutral
2024-11-26,17.45,17.6,17.27,17.47,1460,18,0,39.66346153846153,1587.55,0.9196560738244465,0,0.49214285714285716,2.8170741679614033,17.935,-2.5926958461109555,19.262,-9.303291454677613,,,0,0,19.780364034832317,16.08963596516768,20.578355559880887,60.918641491190385,20.02,16.5,0,0,21.25,16.5,0,0,-0.6822057987492913,-2.9983342587451562,Neutral
2024-11-27,17.55,17.65,17.4,17.48,1404,18,0,39.808153477218255,1579.25,0.8890296026594903,0,0.46142857142857147,2.639751552795031,17.8105,-1.8556469498329675,19.2124,-9.017093127355242,,,0,0,19.395382197182915,16.225617802817087,17.797166808151527,57.386228240908814,19.57,16.5,0,0,21.25,16.5,0,0,0.05724098454493731,-3.6383682469680276,Neutral
2024-11-29,17.53,17.55,17.36,17.42,783,18,0,39.336492890995274,1534.0,0.5104302477183833,0,0.45500000000000035,2.6119402985074642,17.72,-1.6930022573363273,19.158,-9.071928176218808,,,0,0,19.164044029070684,16.275955970929314,16.298465339398255,53.2992228270464,19.44,16.5,0,0,21.25,16.5,0,0,-0.3432494279176135,-0.9664582148948161,Neutral
2024-12-02,17.32,17.34,17.08,17.13,1177,18,0,47.564469914040096,1530.4,0.7690799790904338,0,0.3992857142857148,2.3309148528062744,17.628500000000003,-2.8278072439515753,19.095,-10.290652003142183,,,0,0,18.969988175988053,16.28701182401195,15.219538542565173,47.92294030809145,19.07,16.5,0,0,21.25,16.5,0,0,-1.6647531572904883,-1.9461934745277611,Neutral
2024-12-03,17.44,17.64,17.31,17.51,1498,18,0,58.452722063037236,1548.95,0.9671067497336905,0,0.3957142857142862,2.2599330994533764,17.564,-0.3074470507856894,19.043,-8.05020217402719,,,0,0,18.787152097096488,16.340847902903512,13.927944626468777,43.33673241616524,18.97,16.5,0,0,21.25,16.5,0,0,2.218330414477543,0.17162471395881657,Neutral
2024-12-04,17.46,17.54,17.27,17.27,1649,18,0,57.95454545454542,1576.7,1.0458552673305004,0,0.38428571428571473,2.2251633716601895,17.488999999999997,-1.2522156784264262,18.9816,-9.01715345387112,,,0,0,18.577309166599825,16.40069083340017,12.445642021840335,39.06145860313171,18.44,16.5,0,0,21.25,16.5,0,0,-1.3706453455168632,-0.8610792192881865,Neutral
2024-12-05,17.35,17.45,16.72,16.86,1434,18,0,51.16279069767442,1515.2,0.9464097148891235,0,0.4128571428571434,2.4487375021182882,17.4155,-3.1896873474778333,18.906599999999997,-10.824791342705712,,,0,0,18.46242984734561,16.368570152654392,12.022966292619898,33.628839545091374,18.44,16.5,0,0,21.25,16.5,0,0,-2.3740590619571567,-1.5761821366024493,Neutral
2024-12-06,16.71,16.85,16.54,16.69,1207,18,0,51.832460732984295,1445.7,0.834889672822854,0,0.41500000000000065,2.486518873576996,17.3335,-3.7124643032278506,18.822,-11.327170332589512,,,0,0,18.334747117086298,16.332252882913703,11.55274026695471,27.837099217836546,18.32,16.5,0,1,21.25,16.5,0,1,-1.0083036773428145,-4.68303826384923,Neutral
2024-12-09,17.09,17.35,16.97,16.99,1538,18,0,48.45938375350136,1434.15,1.0724122302409091,0,0.4214285714285721,2.480450685277058,17.267000000000003,-1.6042161348236783,18.759,-9.430140199370978,,,0,0,18.163568898341683,16.370431101658323,10.384767456323395,22.37799249822563,18.18,16.5,0,0,21.25,16.5,0,0,1.7974835230676778,-1.621308627678061,Neutral
2024-12-10,17.2,17.25,17.02,17.05,1360,18,0,40.64516129032263,1408.3,0.9657033302563375,0,0.40000000000000085,2.34604105571848,17.2545,-1.185198064273085,18.7042,-8.844002951208816,,,0,0,18.156088656352267,16.352911343647733,10.450475601753363,19.09993032349357,18.18,16.5,0,0,21.25,16.5,0,0,0.35314891112421254,1.126927639383163,Neutral
2024-12-11,17.05,17.57,17.03,17.54,1439,18,0,46.19883040935671,1374.7,1.0467738415654324,0,0.41714285714285787,2.378237497963842,17.2855,1.472332301640104,18.6508,-5.955776695905811,,,0,0,18.181278990599765,16.389721009400233,10.364513500908458,16.757986117297826,18.18,16.5,0,0,21.25,16.5,0,0,2.873900293255116,5.092869982025151,Neutral
2024-12-12,17.16,17.39,17.06,17.07,1379,18,0,37.22826086956521,1375.45,1.0025809734995819,0,0.42714285714285793,2.502301447819906,17.3035,-1.3494379749761574,18.5904,-8.17841466563387,,,0,0,18.164375319537857,16.442624680462142,9.950302765774063,15.402243820379061,18.18,16.5,0,0,21.25,16.5,0,0,-2.6795895096921263,0.4708652148322652,Neutral
2024-12-13,16.89,16.89,16.64,16.69,1117,18,0,31.5521628498728,1364.55,0.8185848814627533,0,0.4385714285714294,2.627749721818031,17.299500000000002,-3.5232232145437763,18.5292,-9.925954709323651,,,0,0,18.17148442767357,16.427515572326435,10.08103618802355,15.575777012823352,18.18,16.5,0,1,21.25,16.5,0,1,-2.2261277094317466,-2.111436950146624,Neutral
2024-12-16,16.44,16.53,16.21,16.24,1110,18,0,32.37597911227155,1360.0,0.8161764705882353,0,0.41357142857142926,2.5466220971147124,17.284,-6.040268456375842,18.4536,-11.995491394633042,,,0,0,18.220699693492747,16.34730030650725,10.838922627780011,14.84108313527233,18.18,16.21,0,1,21.25,16.21,0,1,-2.696225284601572,-7.411630558722923,Neutral
2024-12-17,16.07,16.23,16.03,16.15,1195,18,0,32.63157894736844,1345.25,0.8883107229139565,0,0.40500000000000036,2.5077399380804977,17.2365,-6.303483885939726,18.3808,-12.13657729805015,,,0,0,18.300222856663993,16.172777143336006,12.342678115208926,15.39676095871882,18.18,16.03,0,1,21.25,16.03,0,1,-0.5541871921182273,-5.3895723491505665,Neutral
2024-12-18,15.95,16.08,15.36,15.41,1704,18,0,27.152317880794712,1379.35,1.235364483271106,0,0.4435714285714289,2.8784648187633284,17.1255,-10.017225774429937,18.2978,-15.782225185541424,,,0,0,18.448136521657016,15.802863478342982,15.446398898216312,16.97174955998037,18.18,15.36,0,1,21.25,15.36,0,1,-4.5820433436532415,-7.669263031755548,Neutral
2024-12-19,15.55,15.56,15.02,15.13,1272,18,0,25.89473684210526,1394.25,0.9123184507799892,0,0.46857142857142886,3.096969124728545,16.991999999999997,-10.958097928436892,18.2088,-16.908308070822894,,,0,0,18.546627726634565,15.43737227336543,18.298348948146987,18.776568389270576,18.18,15.02,0,1,21.25,15.02,0,1,-1.8170019467877996,-6.834975369458114,Neutral
2024-12-20,15.19,15.54,15.13,15.36,1534,18,0,31.130063965884858,1386.3,1.1065425953978216,0,0.4735714285714285,3.0831473214285707,16.8595,-8.89409531718023,18.116200000000003,-15.214007352535317,,,0,0,18.49824759624856,15.22075240375144,19.44004977903924,21.34126627039297,18.18,15.02,0,0,21.25,15.02,0,0,1.520158625247836,-4.89164086687306,Neutral
2024-12-23,15.33,15.51,15.24,15.49,1079,18,0,27.252252252252205,1354.85,0.7963981252537182,0,0.45642857142857124,2.9466014940514604,16.727,-7.395229270042448,18.0284,-14.080007099909036,,,0,0,18.358326228305607,15.095673771694393,19.50530553363552,23.94509410613175,17.65,15.02,0,0,21.25,15.02,0,0,0.8463541666666741,0.5191434133679433,Neutral
2024-12-24,15.42,15.6,15.41,15.57,638,18,0,30.140186915887824,1298.85,0.4912037571698041,0,0.4507142857142855,2.894760987246535,16.625999999999998,-6.35149765427642,17.941999999999997,-13.220376769590885,,,0,0,18.28229135499509,14.969708645004907,19.924111091003137,26.097112202372806,17.65,15.02,0,0,21.25,15.02,0,0,0.5164622336991664,2.908129543952409,Neutral
2024-12-26,15.6,15.73,15.56,15.65,840,18,0,34.68354430379745,1267.85,0.662538943881374,0,0.4107142857142855,2.62437243267914,16.535,-5.352283035984275,17.8526,-12.337698710551956,,,0,0,18.19602694930446,14.87397305069554,20.09104262841803,28.535935994847897,17.65,15.02,0,0,21.25,15.02,0,0,0.5138086062941527,1.8880208333333395,Neutral
2024-12-27,15.51,15.67,15.49,15.58,1111,18,0,35.58441558441557,1253.2,0.8865304819661666,0,0.4007142857142854,2.5719787273060684,16.44,-5.231143552311442,17.7674,-12.311311728221341,,,0,0,18.09076059024793,14.789239409752076,20.082245623454085,30.941655247006008,17.64,15.02,0,0,21.25,15.02,0,0,-0.4472843450479269,0.5810200129115549,Neutral
2024-12-30,15.38,15.43,15.22,15.34,1122,18,0,28.23218997361478,1270.15,0.8833602330433413,0,0.37928571428571395,2.4725274725274704,16.336,-6.096963761018602,17.6692,-13.1822606569624,,,0,0,17.98888137569069,14.683118624309309,20.236059937447234,35.089415510226154,17.64,15.02,0,0,21.25,15.02,0,0,-1.5404364569961526,-1.4771997430956996,Neutral
2024-12-31,15.31,15.44,15.3,15.37,526,18,0,27.659574468085054,1237.6,0.425016160310278,0,0.37071428571428516,2.41193419462775,16.247999999999998,-5.403741999015254,17.5602,-12.472523091992114,,,0,0,17.910269849522468,14.585730150477527,20.461224144786687,38.721160842951335,17.64,15.02,0,0,21.25,15.02,0,0,0.19556714471968828,-1.7891373801917003,Neutral
2025-01-02,15.77,15.96,15.76,15.87,1074,18,0,27.851458885941625,1216.4,0.8829332456428806,0,0.37428571428571394,2.3584481051399746,16.166,-1.831003340343939,17.4622,-9.117980552278638,,,0,0,17.724722824014947,14.607277175985052,19.283964171903346,41.787476009527516,17.57,15.02,0,0,21.25,15.02,0,0,3.2530904359141077,1.8613607188703412,Neutral
2025-01-03,15.84,15.89,15.74,15.75,1083,18,0,30.701754385964904,1188.1,0.9115394327076846,0,0.35071428571428537,2.22675736961451,16.09,-2.113113735239278,17.3554,-9.25014692833354,,,0,0,17.568220836717277,14.611779163282723,18.374404434024576,44.43373451292887,17.57,15.02,0,0,21.25,15.02,0,0,-0.7561436672967825,2.6727509778357246,Neutral
2025-01-06,15.66,15.67,15.4,15.41,1305,18,0,31.065088757396424,1181.65,1.1043879321288028,0,0.34499999999999964,2.2388059701492513,16.0175,-3.7927267051662135,17.25,-10.666666666666666,,,0,0,17.478845810869974,14.556154189130023,18.24686512714188,45.978162574173375,17.57,15.02,0,0,21.15,15.02,0,0,-2.15873015873016,0.2602472348731355,Neutral
2025-01-07,15.69,15.82,15.39,15.43,1408,18,0,36.271186440677965,1191.7,1.1815054124360158,0,0.341428571428571,2.2127580779557423,15.9545,-3.2874737534864757,17.1542,-10.051182800713526,,,0,0,17.40235103915382,14.50664896084618,18.149751344809562,46.69244828845908,17.57,15.02,0,0,21.09,15.02,0,0,0.12978585334197934,-2.7725267800882136,Neutral
